id,dt,target
fca1bf3940,9,28.185666308142952
fca1bf3940,8,26.138715945707823
fca1bf3940,7,26.8681291491008
fca1bf3940,6,27.177385398172593
fca1bf3940,5,28.12017032658262
fca1bf3940,4,28.36135850075118
fca1bf3940,3,30.060785939015204
fca1bf3940,2,33.01583162986247
fca1bf3940,1,27.213818996022397
fca13bfeed,10,44.362341250389086
fca13bfeed,9,43.293935850222425
fca13bfeed,8,43.57705708535505
fca13bfeed,7,41.960431235846805
fca13bfeed,6,42.037745517094606
fca13bfeed,5,50.471917883004714
fca13bfeed,4,50.40020131169161
fca13bfeed,3,45.75802809793477
fca13bfeed,2,47.27550424702634
fca13bfeed,1,50.47498626838526
fc9fe95687,10,30.79885975465526
fc9fe95687,9,31.666682104594024
fc9fe95687,8,30.747089537638363
fc9fe95687,7,31.515967414886056
fc9fe95687,6,31.45434883004041
fc9fe95687,5,31.9052222521766
fc9fe95687,4,33.10452368975991
fc9fe95687,3,30.89732791906791
fc9fe95687,2,32.51538050858042
fc9fe95687,1,31.381373067806955
fc952bb014,10,31.459603145205016
fc952bb014,9,33.36581581913576
fc952bb014,8,31.93400539144886
fc952bb014,7,31.038861148401775
fc952bb014,6,31.609446963980638
fc952bb014,5,32.16929782265695
fc952bb014,4,29.445443744760787
fc952bb014,3,29.04199695414235
fc952bb014,2,31.268430795347957
fc952bb014,1,31.943938688292132
fc8cf0cb7e,10,34.50465460050811
fc8cf0cb7e,9,35.08032613699471
fc8cf0cb7e,8,34.98226118783454
fc8cf0cb7e,7,34.709297084583085
fc8cf0cb7e,6,35.75404574376068
fc8cf0cb7e,5,38.14584623650639
fc8cf0cb7e,4,36.719932007440654
fc8cf0cb7e,3,36.04814756122112
fc8cf0cb7e,2,37.33314058863034
fc8cf0cb7e,1,38.44809443125258
fc8c215630,10,30.686501085168842
fc8c215630,9,26.629363860303837
fc8c215630,8,25.435343901192162
fc8c215630,7,24.711048401464428
fc8c215630,6,24.027403711938504
fc8c215630,5,23.582080398253552
fc8c215630,4,21.042961951347294
fc8c215630,3,29.727946332594193
fc8c215630,2,25.0719514692982
fc8c215630,1,24.66017878144863
fc7b529a73,10,26.899640483978345
fc7b529a73,9,30.15266958736407
fc7b529a73,8,31.296011576731225
fc7b529a73,7,30.380175391092536
fc7b529a73,6,29.350104725425982
fc7b529a73,5,30.39325715829598
fc7b529a73,4,26.74985634171577
fc7b529a73,3,27.395895364062387
fc7b529a73,2,30.627441585010907
fc7b529a73,1,27.220283219122603
fc70db0a12,10,25.323587949571234
fc70db0a12,9,25.3765450583592
fc70db0a12,8,28.277500250015706
fc70db0a12,7,25.671333423486676
fc70db0a12,6,26.677189317566945
fc70db0a12,5,28.877850336088937
fc70db0a12,4,30.994644849202935
fc70db0a12,3,26.284864429957754
fc70db0a12,2,26.323758947449345
fc70db0a12,1,25.200809727118312
fc706fa640,10,13.70279869607453
fc706fa640,9,12.961994695078126
fc706fa640,8,11.567463640533573
fc706fa640,7,13.183482140442875
fc706fa640,6,14.36960614515388
fc706fa640,5,13.38412286517282
fc706fa640,4,13.117551915933085
fc706fa640,3,13.760175242647415
fc706fa640,2,12.755067256998734
fc706fa640,1,11.924525308568665
fc6f7f1344,10,10.536564389487333
fc6f7f1344,9,9.858791119190018
fc6f7f1344,8,10.8419231078488
fc6f7f1344,7,10.28310160968651
fc6f7f1344,6,9.807021290944524
fc6f7f1344,5,9.534592427317339
fc6f7f1344,4,11.861886154761722
fc6f7f1344,3,11.704026010407388
fc6f7f1344,2,10.868395981083816
fc6f7f1344,1,9.646934468192086
fc68db4821,10,27.350536239535714
fc68db4821,9,26.221097960177076
fc68db4821,8,26.820174096323484
fc68db4821,7,24.786055718144958
fc68db4821,6,23.635831215203282
fc68db4821,5,22.990117173409843
fc68db4821,4,30.92037237887232
fc68db4821,3,26.004418546959695
fc68db4821,2,26.21915426816551
fc68db4821,1,26.07944432025566
fc61dd3e64,10,27.446641625758875
fc61dd3e64,9,30.76666883843892
fc61dd3e64,8,30.71922789363126
fc61dd3e64,7,30.145453463842287
fc61dd3e64,6,30.419429027742197
fc61dd3e64,5,31.97724120010124
fc61dd3e64,4,31.49516569871798
fc61dd3e64,3,27.63860897945256
fc61dd3e64,2,31.072640290945646
fc61dd3e64,1,29.89174419620472
fc5ef796c3,10,0.7361123241024315
fc5ef796c3,9,1.7122979210228466
fc5ef796c3,8,0.8719003904697623
fc5ef796c3,7,1.0995144178866103
fc5ef796c3,6,0.7308858984208307
fc5ef796c3,5,1.5247542375688428
fc5ef796c3,4,1.1222091884645635
fc5ef796c3,3,0.818947952920097
fc5ef796c3,2,0.8753406984054098
fc5ef796c3,1,0.9355711414697689
fc5101a7f5,10,11.281433577068313
fc5101a7f5,9,11.582762603399107
fc5101a7f5,8,11.693487432163714
fc5101a7f5,7,11.790725312209851
fc5101a7f5,6,12.336149568570443
fc5101a7f5,5,12.114121179514255
fc5101a7f5,4,11.510659615125537
fc5101a7f5,3,11.953535247710944
fc5101a7f5,2,11.9366669107548
fc5101a7f5,1,10.990171409014504
fc2e2a17ba,10,10.148390060307955
fc2e2a17ba,9,10.146034042010506
fc2e2a17ba,8,10.18949218598741
fc2e2a17ba,7,10.285099776187739
fc2e2a17ba,6,10.656708339263377
fc2e2a17ba,5,11.118011939023134
fc2e2a17ba,4,10.824803867501782
fc2e2a17ba,3,11.387462817113919
fc2e2a17ba,2,11.965228981718873
fc2e2a17ba,1,11.119070880818384
fc0acc74b0,10,9.66927010120778
fc0acc74b0,9,10.055563023109212
fc0acc74b0,8,12.469292092069052
fc0acc74b0,7,13.77444481609281
fc0acc74b0,6,10.775790528396584
fc0acc74b0,5,10.864352690975254
fc0acc74b0,4,11.183017787936594
fc0acc74b0,3,11.13498631804632
fc0acc74b0,2,11.053880737484345
fc0acc74b0,1,13.36957790085763
fc0070172d,10,23.591586501465812
fc0070172d,9,24.471109830580104
fc0070172d,8,23.811950502326745
fc0070172d,7,22.12629379272858
fc0070172d,6,23.756001522731086
fc0070172d,5,25.176360242861193
fc0070172d,4,24.80224721290338
fc0070172d,3,23.785299670820585
fc0070172d,2,27.979385319520624
fc0070172d,1,27.613139427397467
fbfd6393c2,10,25.476325700603358
fbfd6393c2,9,23.469730725811818
fbfd6393c2,8,21.42097059494309
fbfd6393c2,7,20.931341594012338
fbfd6393c2,6,24.678257234810363
fbfd6393c2,5,25.817283807641697
fbfd6393c2,4,26.737405314710365
fbfd6393c2,3,28.091422888040615
fbfd6393c2,2,31.221560037194276
fbfd6393c2,1,27.328306568298686
fbf0c02967,10,17.390739489554143
fbf0c02967,9,15.45276561834034
fbf0c02967,8,15.585845464161599
fbf0c02967,7,17.406308284233003
fbf0c02967,6,16.981700337493507
fbf0c02967,5,18.098425306682532
fbf0c02967,4,16.722582777334843
fbf0c02967,3,16.19525209204284
fbf0c02967,2,17.78399798958406
fbf0c02967,1,18.809179704165675
fbef6f1ef7,10,50.009198090253165
fbef6f1ef7,9,49.1042751195724
fbef6f1ef7,8,46.138740089126294
fbef6f1ef7,7,47.683926827509026
fbef6f1ef7,6,49.676658015802715
fbef6f1ef7,5,45.33713630354637
fbef6f1ef7,4,46.65891861849264
fbef6f1ef7,3,55.620928165535226
fbef6f1ef7,2,53.04985830599689
fbef6f1ef7,1,52.12668526968982
fbdf4ba3e1,10,19.735527524406546
fbdf4ba3e1,9,20.05048508473924
fbdf4ba3e1,8,19.645500542770353
fbdf4ba3e1,7,20.43632578757694
fbdf4ba3e1,6,20.86834554568336
fbdf4ba3e1,5,21.843336531331737
fbdf4ba3e1,4,21.079708144003497
fbdf4ba3e1,3,21.922973547563043
fbdf4ba3e1,2,22.29493574301181
fbdf4ba3e1,1,22.919485105288175
fbd7e6d85f,10,30.58198132302509
fbd7e6d85f,9,36.53512493700262
fbd7e6d85f,8,29.658537135802295
fbd7e6d85f,7,28.703425763239057
fbd7e6d85f,6,26.835112708139203
fbd7e6d85f,5,28.886618514567324
fbd7e6d85f,4,24.691951645797502
fbd7e6d85f,3,27.106843140984655
fbd7e6d85f,2,31.49218066630155
fbd7e6d85f,1,30.811116823059283
fbc1f9070e,10,32.443839698796864
fbc1f9070e,9,37.008298809410995
fbc1f9070e,8,34.55972096840219
fbc1f9070e,7,32.90766502708937
fbc1f9070e,6,35.01445705470121
fbc1f9070e,5,32.55564181996856
fbc1f9070e,4,33.85710345729418
fbc1f9070e,3,34.77858027303751
fbc1f9070e,2,38.853856272607814
fbc1f9070e,1,32.96607120325112
fbc1f6898b,10,25.121076936891228
fbc1f6898b,9,20.18830016749907
fbc1f6898b,8,21.109183139925822
fbc1f6898b,7,23.11480601854265
fbc1f6898b,6,22.280970995451842
fbc1f6898b,5,22.075017439811017
fbc1f6898b,4,19.074509811600166
fbc1f6898b,3,27.38102059224546
fbc1f6898b,2,19.795909092495997
fbc1f6898b,1,20.544243281762704
fbb22a4931,10,28.62950967674345
fbb22a4931,9,24.37095773725063
fbb22a4931,8,24.149594972369194
fbb22a4931,7,25.00270930322015
fbb22a4931,6,23.156047012580903
fbb22a4931,5,21.892532787979153
fbb22a4931,4,25.14187952868563
fbb22a4931,3,25.360978972791226
fbb22a4931,2,22.58923141815437
fbb22a4931,1,24.450147190138733
fba37ae0d7,10,63.94989308285285
fba37ae0d7,9,59.81490552257959
fba37ae0d7,8,53.62578553196131
fba37ae0d7,7,56.220630215071324
fba37ae0d7,6,65.83294757941825
fba37ae0d7,5,63.43363204387124
fba37ae0d7,4,61.06172169689563
fba37ae0d7,3,61.799898353098946
fba37ae0d7,2,52.59721326773751
fba37ae0d7,1,46.222107158319275
fb9b2de925,10,8.43955708571943
fb9b2de925,9,8.399468514078281
fb9b2de925,8,8.741573191393385
fb9b2de925,7,8.667173656667686
fb9b2de925,6,8.302593392941748
fb9b2de925,5,8.54605627987109
fb9b2de925,4,8.501441238395225
fb9b2de925,3,8.546783904068057
fb9b2de925,2,8.763760184544154
fb9b2de925,1,8.523575378969195
fb937217a0,10,39.83160807837529
fb937217a0,9,42.19940838798506
fb937217a0,8,40.599514286058785
fb937217a0,7,42.93016498250304
fb937217a0,6,40.766766460927926
fb937217a0,5,45.19415595151653
fb937217a0,4,45.13683129055816
fb937217a0,3,41.08507156163002
fb937217a0,2,42.20913915185535
fb937217a0,1,42.2631877866771
fb87e6cf60,10,23.360760763094056
fb87e6cf60,9,22.74738220765069
fb87e6cf60,8,21.484444019778042
fb87e6cf60,7,20.761169339310527
fb87e6cf60,6,24.954104734722673
fb87e6cf60,5,22.90365662084139
fb87e6cf60,4,22.955761698034884
fb87e6cf60,3,23.199954922978204
fb87e6cf60,2,23.12021131675418
fb87e6cf60,1,21.517972611292254
fb7fb643ef,10,102.4812582860041
fb7fb643ef,9,111.86548198051672
fb7fb643ef,8,104.79851579723844
fb7fb643ef,7,104.91213301139575
fb7fb643ef,6,107.23119624150742
fb7fb643ef,5,78.12869778614072
fb7fb643ef,4,87.68955364987262
fb7fb643ef,3,114.65496803829451
fb7fb643ef,2,115.29827407268054
fb7fb643ef,1,104.99196197171574
fb6a65a234,10,35.95448618285916
fb6a65a234,9,33.36766278931278
fb6a65a234,8,26.279522385482448
fb6a65a234,7,28.123924745236224
fb6a65a234,6,28.584551930788376
fb6a65a234,5,28.397329459639373
fb6a65a234,4,27.835907833849397
fb6a65a234,3,29.120649910959997
fb6a65a234,2,29.969565061722996
fb6a65a234,1,27.550256394796175
fb5fa8f93a,10,61.79186513557638
fb5fa8f93a,9,94.36458959960153
fb5fa8f93a,8,86.65070982984999
fb5fa8f93a,7,85.73428175009471
fb5fa8f93a,6,88.43311652278612
fb5fa8f93a,5,79.8715273724758
fb5fa8f93a,4,9.10955951983822
fb5fa8f93a,3,77.38656504304095
fb5fa8f93a,2,93.63037399877562
fb5fa8f93a,1,81.69522379475819
fb5316204a,10,18.88157530172789
fb5316204a,9,19.365903124828815
fb5316204a,8,19.845390949637032
fb5316204a,7,20.940887761110655
fb5316204a,6,20.03705482128499
fb5316204a,5,23.5232883770486
fb5316204a,4,25.112891517582895
fb5316204a,3,20.247769480347813
fb5316204a,2,18.94404422924949
fb5316204a,1,20.23581951954646
fb4f88fc5a,10,22.140276599722178
fb4f88fc5a,9,22.07356992227801
fb4f88fc5a,8,21.700524879646128
fb4f88fc5a,7,22.261909455636903
fb4f88fc5a,6,21.863676658739898
fb4f88fc5a,5,24.387516865873028
fb4f88fc5a,4,24.814504032754755
fb4f88fc5a,3,26.341895105025987
fb4f88fc5a,2,25.19555533677101
fb4f88fc5a,1,23.81952140387887
fb4a379d44,10,21.69229154340933
fb4a379d44,9,22.91815485840642
fb4a379d44,8,23.04438589370133
fb4a379d44,7,24.301863517027712
fb4a379d44,6,22.467435587330144
fb4a379d44,5,23.90953990739912
fb4a379d44,4,24.351059877912807
fb4a379d44,3,21.725665807246695
fb4a379d44,2,22.268144191722662
fb4a379d44,1,23.176388648678405
fb48aaf65e,10,22.71714067035285
fb48aaf65e,9,21.067410646003342
fb48aaf65e,8,20.70761564867228
fb48aaf65e,7,21.945771075897145
fb48aaf65e,6,22.230499432118535
fb48aaf65e,5,21.486440279531436
fb48aaf65e,4,23.06031461990147
fb48aaf65e,3,23.020073384259685
fb48aaf65e,2,21.53603136912099
fb48aaf65e,1,21.901998754202086
fb420d1701,10,20.445044301048398
fb420d1701,9,27.418670843938884
fb420d1701,8,31.98432359193183
fb420d1701,7,23.170379861637386
fb420d1701,6,26.38731504340077
fb420d1701,5,34.68884638538804
fb420d1701,4,30.277031353155476
fb420d1701,3,27.14515637582568
fb420d1701,2,26.805306194884007
fb420d1701,1,28.634589113859803
fb15ed71f5,10,56.25019184417625
fb15ed71f5,9,59.3246879914261
fb15ed71f5,8,60.0332375428148
fb15ed71f5,7,65.12109906343973
fb15ed71f5,6,60.16492423502396
fb15ed71f5,5,55.474107275257644
fb15ed71f5,4,62.34591361765628
fb15ed71f5,3,64.03861711890092
fb15ed71f5,2,61.55515297475449
fb15ed71f5,1,61.26244165496139
fb1548cece,10,40.25300250837814
fb1548cece,9,39.83809948250737
fb1548cece,8,37.99153757237992
fb1548cece,7,36.25762589669184
fb1548cece,6,33.73034620804938
fb1548cece,5,37.59205201899747
fb1548cece,4,38.7264995518723
fb1548cece,3,38.305405213174346
fb1548cece,2,36.283590479123944
fb1548cece,1,35.275075953260156
fb14971dea,10,52.79893854841879
fb14971dea,9,47.81304601956207
fb14971dea,8,54.48636979654408
fb14971dea,7,53.34409566553461
fb14971dea,6,49.990809173231284
fb14971dea,5,48.95698048686259
fb14971dea,4,57.374449845782834
fb14971dea,3,53.89808691350828
fb14971dea,2,48.87920591339241
fb14971dea,1,52.56845122006272
faede57cfa,10,24.908071114088813
faede57cfa,9,26.90103017019515
faede57cfa,8,25.61909181821376
faede57cfa,7,25.781310413538836
faede57cfa,6,25.910250275946392
faede57cfa,5,26.821916332408065
faede57cfa,4,22.84553297665808
faede57cfa,3,21.609446138076272
faede57cfa,2,21.405825184272917
faede57cfa,1,20.7983569404225
fadb90c1c4,10,64.85208602852978
fadb90c1c4,9,65.09448047243043
fadb90c1c4,8,67.71812119051386
fadb90c1c4,7,66.46501554168435
fadb90c1c4,6,66.26306854863915
fadb90c1c4,5,64.87342319915155
fadb90c1c4,4,68.9820399334936
fadb90c1c4,3,61.54156099730367
fadb90c1c4,2,65.95475929482369
fadb90c1c4,1,66.52677871350107
fad2f10e4d,10,19.683455481043417
fad2f10e4d,9,20.608446223584366
fad2f10e4d,8,19.661361471853176
fad2f10e4d,7,20.26085496521877
fad2f10e4d,6,19.268005297893534
fad2f10e4d,5,20.1891832409998
fad2f10e4d,4,21.923462221102316
fad2f10e4d,3,20.61793284783047
fad2f10e4d,2,20.869738598564886
fad2f10e4d,1,19.09114605972731
faa3719c83,10,59.50196727706345
faa3719c83,9,60.462320066032056
faa3719c83,8,72.56604009430727
faa3719c83,7,68.6703451634986
faa3719c83,6,65.42217913800165
faa3719c83,5,80.57093005104174
faa3719c83,4,79.92909780715215
faa3719c83,3,75.03396250842778
faa3719c83,2,70.1594471908609
faa3719c83,1,79.83072081048877
fa9b1cc5d1,10,39.657730988002484
fa9b1cc5d1,9,36.24539876055763
fa9b1cc5d1,8,39.68720502667314
fa9b1cc5d1,7,41.84633697335812
fa9b1cc5d1,6,42.8841784618349
fa9b1cc5d1,5,41.304003649649424
fa9b1cc5d1,4,43.296792300343974
fa9b1cc5d1,3,41.89941948791332
fa9b1cc5d1,2,39.52253929157053
fa9b1cc5d1,1,40.38673760934574
fa86c63b0d,10,9.05023802261982
fa86c63b0d,9,8.136994712400591
fa86c63b0d,8,8.665971305923001
fa86c63b0d,7,8.732488287825161
fa86c63b0d,6,8.773426177595326
fa86c63b0d,5,10.105665634053915
fa86c63b0d,4,10.183179270262157
fa86c63b0d,3,8.817464403994641
fa86c63b0d,2,8.182640532426271
fa86c63b0d,1,8.75722506504778
fa66df2f99,10,22.992410777450495
fa66df2f99,9,21.336612164580657
fa66df2f99,8,20.923297538876962
fa66df2f99,7,22.647862067897144
fa66df2f99,6,20.049432540133687
fa66df2f99,5,19.768300754871262
fa66df2f99,4,22.733059479382312
fa66df2f99,3,20.096405710560106
fa66df2f99,2,20.61845643320329
fa66df2f99,1,22.16342486035246
fa4c5b8401,10,32.869882819870455
fa4c5b8401,9,29.029819855748883
fa4c5b8401,8,30.42319593772318
fa4c5b8401,7,30.2196164379435
fa4c5b8401,6,37.007675157522606
fa4c5b8401,5,38.418542640278176
fa4c5b8401,4,36.56253000940417
fa4c5b8401,3,30.723015901692232
fa4c5b8401,2,35.92316018845307
fa4c5b8401,1,33.67627018115704
fa3cfb3f1b,10,13.097006304824799
fa3cfb3f1b,9,12.640099646161302
fa3cfb3f1b,8,12.742244314525262
fa3cfb3f1b,7,12.741763593052301
fa3cfb3f1b,6,11.854502642857367
fa3cfb3f1b,5,13.924444105940257
fa3cfb3f1b,4,13.92267085643428
fa3cfb3f1b,3,12.775821999869896
fa3cfb3f1b,2,11.824763066019898
fa3cfb3f1b,1,12.490602431680815
fa37cba3a6,10,18.548999049924188
fa37cba3a6,9,19.290266732784016
fa37cba3a6,8,19.696894232185773
fa37cba3a6,7,19.111992225487086
fa37cba3a6,6,19.71771061002243
fa37cba3a6,5,18.424370474652537
fa37cba3a6,4,16.711309344093575
fa37cba3a6,3,17.296532137012058
fa37cba3a6,2,18.120972989673106
fa37cba3a6,1,20.386162455800072
fa35076ac9,10,17.740108817081655
fa35076ac9,9,15.454454548180644
fa35076ac9,8,15.204538301904117
fa35076ac9,7,14.843803125751855
fa35076ac9,6,15.074197011812045
fa35076ac9,5,16.18644970033866
fa35076ac9,4,19.14019562269945
fa35076ac9,3,15.778349960424064
fa35076ac9,2,15.839928933720625
fa35076ac9,1,14.533484801304745
fa014137b3,10,23.235878982710734
fa014137b3,9,23.14936158100356
fa014137b3,8,23.169566711890695
fa014137b3,7,23.565346998969467
fa014137b3,6,23.391511401355043
fa014137b3,5,26.613895805494572
fa014137b3,4,24.84622589726613
fa014137b3,3,23.523966827975052
fa014137b3,2,23.980193895081143
fa014137b3,1,25.33986564127931
f9fe07c7ff,10,14.12764294267869
f9fe07c7ff,9,14.355075859604801
f9fe07c7ff,8,13.966291555274763
f9fe07c7ff,7,13.98851216541542
f9fe07c7ff,6,14.105355497208302
f9fe07c7ff,5,12.948176294912317
f9fe07c7ff,4,13.762564348070244
f9fe07c7ff,3,14.70052906947572
f9fe07c7ff,2,14.177822490150136
f9fe07c7ff,1,13.924451871495277
f9fb7b7f88,10,15.300806753154252
f9fb7b7f88,9,14.66403139097753
f9fb7b7f88,8,14.305354598590714
f9fb7b7f88,7,14.75391980669451
f9fb7b7f88,6,15.063144561527613
f9fb7b7f88,5,15.679905489861428
f9fb7b7f88,4,15.352444133609692
f9fb7b7f88,3,14.846211641431116
f9fb7b7f88,2,15.025791706598692
f9fb7b7f88,1,14.459304723838361
f9f6d07ef8,10,73.65209235603479
f9f6d07ef8,9,82.37824339184222
f9f6d07ef8,8,69.9096401805613
f9f6d07ef8,7,64.00558127463289
f9f6d07ef8,6,59.929453832023114
f9f6d07ef8,5,58.705365844842966
f9f6d07ef8,4,64.9915321395838
f9f6d07ef8,3,74.02599077110969
f9f6d07ef8,2,71.69591382378837
f9f6d07ef8,1,74.54328387149732
f9d4d7acb6,10,14.108815092294828
f9d4d7acb6,9,15.324892240028316
f9d4d7acb6,8,14.764665415876665
f9d4d7acb6,7,13.438823038943784
f9d4d7acb6,6,13.020403895904934
f9d4d7acb6,5,15.805659147907026
f9d4d7acb6,4,15.103452264249544
f9d4d7acb6,3,14.237013427090172
f9d4d7acb6,2,13.807570957013754
f9d4d7acb6,1,14.184329689390053
f9ca4044fc,10,17.68624708274308
f9ca4044fc,9,17.317472026796246
f9ca4044fc,8,16.801362633097494
f9ca4044fc,7,16.857766569432204
f9ca4044fc,6,17.752404279879862
f9ca4044fc,5,19.024363743244166
f9ca4044fc,4,18.863612039353573
f9ca4044fc,3,17.57855007054653
f9ca4044fc,2,17.957894942349238
f9ca4044fc,1,18.24478790596011
f9a78464d1,10,14.358422769397256
f9a78464d1,9,7.913455307856885
f9a78464d1,8,9.796117454931155
f9a78464d1,7,2.894591236825674
f9a78464d1,6,5.6695048281013225
f9a78464d1,5,3.763508706811771
f9a78464d1,4,4.3552927370272
f9a78464d1,3,6.3476723983407535
f9a78464d1,2,7.2074266258278605
f9a78464d1,1,5.234940583970145
f9a75ecb0e,10,12.487457035446969
f9a75ecb0e,9,13.173633965047802
f9a75ecb0e,8,12.375712649977167
f9a75ecb0e,7,14.524670724866022
f9a75ecb0e,6,14.894427160755747
f9a75ecb0e,5,13.071768898813746
f9a75ecb0e,4,11.911679769522127
f9a75ecb0e,3,12.813613585324578
f9a75ecb0e,2,12.625075889484545
f9a75ecb0e,1,12.599993287606818
f99b90e11b,10,25.67856623192785
f99b90e11b,9,26.823498184915174
f99b90e11b,8,26.847085135971167
f99b90e11b,7,25.506468144240436
f99b90e11b,6,29.28002314478008
f99b90e11b,5,26.3410330240025
f99b90e11b,4,25.931266316332927
f99b90e11b,3,27.12786978709107
f99b90e11b,2,27.938115655831254
f99b90e11b,1,27.163379449835634
f995661f2a,10,9.086351413480855
f995661f2a,9,8.708424757445387
f995661f2a,8,8.652033352140894
f995661f2a,7,8.550496762522904
f995661f2a,6,8.703178096273694
f995661f2a,5,8.765459459998155
f995661f2a,4,8.582757958572369
f995661f2a,3,8.809547526666575
f995661f2a,2,8.698525053845836
f995661f2a,1,8.816523708558346
f97350101e,10,27.149562107702558
f97350101e,9,29.16798549708247
f97350101e,8,30.287001229824398
f97350101e,7,28.32508720247983
f97350101e,6,26.57188641900749
f97350101e,5,27.4496581653115
f97350101e,4,30.17161720151984
f97350101e,3,30.139031313154657
f97350101e,2,30.377226817331223
f97350101e,1,30.38193018371566
f946ec7500,10,44.004466721839115
